,timestamp,iv_uniswap,iv_dvol,iv_dvol_norm,iv_uniswap_norm,iv_dvol_fd,iv_uniswap_fd
3793,2024-08-25 01:00:00,39.75254874928225,62.52,0.28015800668489843,0.09013587663793603,0.9682675042937774,-3.6997091602463925
3794,2024-08-25 02:00:00,38.81461134670173,62.3,0.27347310847766637,0.08772011103911602,1.1351640942545913,-2.249942848975884
3795,2024-08-25 03:00:00,39.353159742542914,62.29,0.27316924946824683,0.08910720434021843,0.8581556939223134,-3.2417772853275224
3796,2024-08-25 04:00:00,39.23900501873868,62.36,0.2752962625341842,0.0888131857266624,0.9417455916690827,-2.060555925310439
3797,2024-08-25 05:00:00,40.42770212513193,62.31,0.2737769674870862,0.091874811768167,1.0347051134868224,-2.166778999353788
3798,2024-08-25 06:00:00,39.9078523238983,62.41,0.2768155575812823,0.09053587884693101,0.9581172960322704,-0.792791404763399
3799,2024-08-25 07:00:00,57.90298415844109,62.66,0.284412032816773,0.13688440947649766,1.0787160756071614,-1.772227214388593
3800,2024-08-25 08:00:00,57.42362017096851,62.97,0.2938316621087816,0.13564975242255847,1.2832696101834316,16.4481398843281
3801,2024-08-25 09:00:00,50.778680323680895,62.75,0.2871467639015498,0.11853494599183009,1.4580391511207296,7.0607584650730715
3802,2024-08-25 10:00:00,42.887446656261915,62.74,0.2868429048921302,0.09821016656246456,1.047037853121509,-1.520649050299106
3803,2024-08-25 11:00:00,38.89450181140981,62.37,0.2756001215436038,0.08792587811459945,1.089916925854105,-7.088611439517287
3804,2024-08-25 12:00:00,53.74369419218904,62.38,0.27590398055302356,0.1261716800466396,0.7215352306599456,-6.9184212691116045
3805,2024-08-25 13:00:00,40.230309362198305,62.33,0.2743846855059253,0.09136640401639261,0.9114475052423856,10.910707993052668
3806,2024-08-25 14:00:00,37.46494432038094,62.2,0.27043451838347027,0.08424388846490476,0.8975679161788861,-9.080422935313813
3807,2024-08-25 15:00:00,37.404729557084174,62.29,0.27316924946824683,0.08408879842018195,0.8100011594621037,-6.438650758077742
3808,2024-08-25 16:00:00,36.62443334646756,62.14,0.26861136432695243,0.08207905583255183,0.9813431352978128,-4.030989271698289
3809,2024-08-25 17:00:00,35.65731820810394,61.99,0.264053479185658,0.07958813962116178,0.8123176519147819,-3.9419388178770163
3810,2024-08-25 18:00:00,33.64936168926239,62.03,0.2652689152233365,0.07441641678678278,0.7408391204178884,-4.0439626561586834
3811,2024-08-25 19:00:00,33.063505368453384,62.17,0.2695229413552113,0.07290747648675015,0.8789604840513761,-5.157594654951325
3812,2024-08-25 20:00:00,32.62906073173092,62.11,0.2676997872986935,0.0717885143842703,1.030967358181563,-4.34239653915899
3813,2024-08-25 21:00:00,31.166883428686248,62.07,0.266484351261015,0.06802250865899216,0.9145372339253868,-3.966597644262251
3814,2024-08-25 22:00:00,27.586855700456145,62.3,0.27347310847766637,0.05880173571094076,0.8973866525970138,-4.812668449096925
3815,2024-08-25 23:00:00,34.92499401101536,62.35,0.2749924035247647,0.07770195446888749,1.1542871714944596,-7.332852576695128
3816,2024-08-26 00:00:00,38.13261367970402,62.37,0.2756001215436038,0.08596354765026329,1.0992203640461256,2.214683760979675
3817,2024-08-26 01:00:00,39.96233328582869,62.1,0.26739592828927394,0.09067620082711857,1.0720758212169486,2.477908122590975
3818,2024-08-26 02:00:00,46.04863871516535,61.9,0.26131874810088124,0.10635218009785756,0.7765941482798695,2.2201608529774077
3819,2024-08-26 03:00:00,46.531925518602954,61.85,0.2597994530537832,0.1075969408152531,0.7012734596048134,6.841187708383302
3820,2024-08-26 04:00:00,43.37188893092952,61.8,0.2582801580066849,0.09945790332883758,0.7792411893420095,3.805210332318495
3821,2024-08-26 05:00:00,42.27512113309788,61.84,0.2594955940443636,0.09663305178905926,0.7925394166146162,-0.6023067924072834
3822,2024-08-26 06:00:00,45.75151250753584,61.44,0.2473412336675783,0.10558689739463621,0.8845221253153284,-0.7052330083988636
3823,2024-08-26 07:00:00,45.27273755814745,61.28,0.24247948951686432,0.10435375747599437,0.48756585208801795,3.3540392092496845
3824,2024-08-26 08:00:00,46.37292126721919,61.07,0.23609845031905208,0.10718740708783994,0.5376550525817692,1.2250703583705658
3825,2024-08-26 09:00:00,45.535346289240984,61.12,0.23761774536615013,0.10503013645051883,0.4663042307741563,2.1425249680646417
3826,2024-08-26 10:00:00,46.4457512473975,61.26,0.24187177149802497,0.10737498907379492,0.6735364758446281,0.590409704500054
3827,2024-08-26 11:00:00,45.98727300920454,61.43,0.24703737465815873,0.10619412566799948,0.8465567088525674,1.6644381130334622
3828,2024-08-26 12:00:00,47.36824850817371,61.62,0.2528106958371316,0.10975098681251133,0.9759448374249402,0.6984740619199528
3829,2024-08-26 13:00:00,48.38454793909598,61.78,0.2576724399878458,0.11236858282325536,1.0857908411191417,2.135708503117897
3830,2024-08-26 14:00:00,41.54767852735317,61.79,0.2579762989972654,0.09475943973644341,1.1384958422626994,2.409842495755967
3831,2024-08-26 15:00:00,43.79539519327357,61.38,0.24551807961106065,0.10054869239070971,1.0431939450382899,-5.158878300257115
3832,2024-08-26 16:00:00,53.70029245342667,61.3,0.24308720753570345,0.12605989387930835,0.5981199751796638,0.24964676817641873
3833,2024-08-26 17:00:00,46.510439609933776,61.33,0.24399878456396237,0.10754160138761158,0.7075101755631579,9.730127260072067
3834,2024-08-26 18:00:00,39.999073927032015,61.52,0.24977210574293549,0.09077083057197509,0.8202206258500553,-2.375410762928823
3835,2024-08-26 19:00:00,40.82804578317611,61.58,0.25159525979945313,0.09290594288006002,1.0258518415707911,-6.486943409907241
3836,2024-08-26 20:00:00,37.54349645021146,61.59,0.2518991188088729,0.08444620850506578,1.0051495984486678,-2.0901658728038512
3837,2024-08-26 21:00:00,42.34864534563322,61.22,0.24065633546034648,0.09682242185025366,0.9721465555688553,-4.888926314415741
3838,2024-08-26 22:00:00,41.319682997923685,61.41,0.24642965663931937,0.09417221104168706,0.5862959967919537,1.8898124494267492
3839,2024-08-26 23:00:00,40.458992381716,61.04,0.23518687329079316,0.0919554034209,0.9559514246004284,-0.9211679820203074
3840,2024-08-27 00:00:00,39.35465983379597,60.87,0.2300212701306594,0.08911106799768027,0.5351195408124241,-1.517957968360939
3841,2024-08-27 01:00:00,39.33324351670625,60.72,0.22546338498936502,0.08905590781115137,0.5489195793291302,-2.129018874185938
3842,2024-08-27 02:00:00,39.98616023963519,60.42,0.21634761470677621,0.09073756988562082,0.5329805143581368,-1.442396533277389
3843,2024-08-27 03:00:00,39.694445415207426,60.07,0.20571254937708916,0.08998622482188891,0.3557508149794657,-0.5454768758720263
3844,2024-08-27 04:00:00,42.176166848040594,59.96,0.20237010027347324,0.09637818365282806,0.20295696468152613,-1.0221706943070146
3845,2024-08-27 05:00:00,32.824867078708785,59.5,0.18839258584017027,0.07229283613938779,0.3348223496445044,1.6235123359305987
3846,2024-08-27 06:00:00,36.95918407274222,59.7,0.19446976602856295,0.08294124480858525,0.013477720035915297,-8.896256701492533
3847,2024-08-27 07:00:00,42.97036875703093,59.68,0.1938620480097236,0.09842374196511781,0.5072686579389938,-0.34167424879109376
3848,2024-08-27 08:00:00,42.85039292573354,59.19,0.1789729565481617,0.09811473042006089,0.4869266685787963,4.661648707673557
3849,2024-08-27 09:00:00,41.94531319561673,58.96,0.1719841993315103,0.09578359353375063,0.04199268293497482,1.545899770290454
3850,2024-08-27 10:00:00,44.85864561890712,58.82,0.16773017319963548,0.1032872160854781,0.0897264280422263,0.022745975704573596
3851,2024-08-27 11:00:00,45.63803937301284,59.04,0.1744150714068673,0.10529463429262455,0.15238740161250774,3.101880497061515
3852,2024-08-27 12:00:00,44.77877012981038,59.3,0.1823154056517776,0.10308148758140316,0.523778232657854,2.3767105940076476
3853,2024-08-27 13:00:00,40.14077289774221,59.2,0.1792768155575815,0.09113579255972407,0.7435834872328826,0.7189553904824635
3854,2024-08-27 14:00:00,47.56672695091151,59.99,0.20328167730173216,0.11026219085742325,0.5335474342351034,-3.8018357370829676
3855,2024-08-27 15:00:00,47.09846791435806,60.3,0.21270130659374054,0.10905613588112081,1.363509447094394,5.864419706861803
3856,2024-08-27 16:00:00,49.03450845497024,61.01,0.23427529626253424,0.11404263084663137,1.295462802600838,2.1896983955569027
3857,2024-08-27 17:00:00,49.462788346758195,60.77,0.2269826800364633,0.11514571493987807,1.7663774775326786,3.662036330679946
3858,2024-08-27 18:00:00,47.98748795187912,61.46,0.24794895168641765,0.11134590918304506,1.096692097830534,2.850017819771004
3859,2024-08-27 19:00:00,45.177974264507526,61.18,0.239440899422668,0.10410968371992456,1.780104219769818,0.7456960234049177
3860,2024-08-27 20:00:00,48.34836483847795,60.92,0.23154056517775767,0.11227538908826708,1.1184796258218057,-1.6223225455357166
3861,2024-08-27 21:00:00,54.40543583594539,64.77,0.3485262838043148,0.12787607171914886,0.8854385005770808,2.9435010662670464
3862,2024-08-27 22:00:00,65.49747108779243,64.69,0.3460954117289578,0.15644488357011951,4.838058759747376,7.717435255671866
3863,2024-08-27 23:00:00,68.78597934307267,64.29,0.3339410513521729,0.1649148146046265,2.8419746717336096,15.508346783271989
3864,2024-08-28 00:00:00,69.76106383321316,64.43,0.33819507748404776,0.16742625679761672,1.9984600259238334,12.357621759037293
3865,2024-08-28 01:00:00,72.9619850307332,64.1,0.32816773017319956,0.1756705972964901,2.1034409026353202,9.833863521880204
3866,2024-08-28 02:00:00,70.81685907528339,63.29,0.30355515041020975,0.170145578810124,1.603580672554827,11.139666583781235
3867,2024-08-28 03:00:00,75.02823729273817,63.33,0.30477058644788824,0.18099246751864187,0.8599314007992191,6.41474749457322
3868,2024-08-28 04:00:00,76.07498743107843,63.29,0.30355515041020975,0.18368849282673314,1.27287078864412,10.63782212003315
3869,2024-08-28 05:00:00,73.53083341579084,63.28,0.3032512914007902,0.17713573170288624,1.2769630460137833,9.156694049687033
3870,2024-08-28 06:00:00,74.04378746774877,63.1,0.29778182923123686,0.1784569038291774,1.2983868073550724,5.187443738572682
3871,2024-08-28 07:00:00,73.21801347720444,63.09,0.2974779702218173,0.17633002799154807,1.127255995652476,6.262120848048596
3872,2024-08-28 08:00:00,71.50647947900667,63.42,0.307505317532665,0.1719217754336679,1.2049730261080285,5.000051827153328
3873,2024-08-28 09:00:00,75.6674303920736,62.99,0.29443938012762094,0.18263878282297807,1.5567258518642149,3.4104393390883985
3874,2024-08-28 10:00:00,76.3750098036564,63.59,0.3126709206927988,0.18446123493570135,0.9671726795344213,8.28305575928475
3875,2024-08-28 11:00:00,77.13420030908553,63.65,0.3144940747493164,0.18641661735346246,1.7411323192563941,6.960431356888208
3876,2024-08-28 12:00:00,77.24618980482332,63.56,0.31175934366453983,0.18670505917323446,1.5321619836696883,6.795331985196867
3877,2024-08-28 13:00:00,75.88296509112456,63.69,0.3157095107869949,0.18319391721668796,1.3479479986872462,6.100025201966716
3878,2024-08-28 14:00:00,76.1613895064123,63.58,0.31236706168337897,0.18391103130391082,1.482000792403241,4.291711914292449
3879,2024-08-28 15:00:00,76.38755854982661,64.05,0.32664843512610153,0.18449355567397546,1.292127441680293,4.96078529062207
3880,2024-08-28 16:00:00,77.70329807631353,64.58,0.3427529626253419,0.18788239407230556,1.7872880461266618,4.991143308118566
3881,2024-08-28 17:00:00,78.49481938754366,64.81,0.3497417198419935,0.18992104819692182,2.0761898527213987,6.055535428582573
3882,2024-08-28 18:00:00,78.84824744966733,64.43,0.33819507748404776,0.1908313427984453,1.974042717850189,6.0344555559983775
3883,2024-08-28 19:00:00,78.47220945688177,64.41,0.3375873594652082,0.18986281372142866,1.375174776485494,5.697139206378409
3884,2024-08-28 20:00:00,79.15668332804101,63.44,0.30811303555150416,0.1916257548587459,1.4572673544762011,4.847161341243336
3885,2024-08-28 21:00:00,80.22991705850995,63.1,0.29778182923123686,0.19438999170272606,0.48977929518181895,5.469310855464556
3886,2024-08-28 22:00:00,72.00447095803042,62.95,0.29322394408994246,0.17320440973337833,0.6214242454442527,6.061965407745063
3887,2024-08-28 23:00:00,67.40382182190116,62.68,0.2850197508356124,0.16135490902605584,0.7480614567764832,-2.913439966962386
3888,2024-08-29 00:00:00,67.51588209366975,62.59,0.2822850197508358,0.16164353313763105,0.6424287520984038,-3.6931253577967738
3889,2024-08-29 01:00:00,65.14937717306233,62.39,0.27620783956244316,0.15554832767838306,0.7527758486243812,-0.450127993307575
3890,2024-08-29 02:00:00,62.62152336689953,62.03,0.2652689152233365,0.14903754961689072,0.6693424080270773,-1.9387369133726224
3891,2024-08-29 03:00:00,61.372120419806464,61.77,0.25736858097842624,0.14581956870436105,0.4622068719870782,-2.8186377460967336
3892,2024-08-29 04:00:00,59.53646686805422,62.21,0.27073837739288986,0.14109163196841865,0.44069597673551186,-2.2240130962772895
3893,2024-08-29 05:00:00,60.76792271653096,62.3,0.27347310847766637,0.14426338806539382,1.091762494745403,-2.7817711392704467
3894,2024-08-29 06:00:00,61.70075589358047,62.21,0.27073837739288986,0.146666007144614,1.042138288646612,-0.0931178140775728
3895,2024-08-29 07:00:00,61.48154733086502,61.98,0.26374962017623826,0.14610141029271556,0.9015099068360755,0.7912484231601837
3896,2024-08-29 08:00:00,52.72680629593626,61.98,0.26374962017623826,0.12355256837579114,0.7126738560288075,0.30430352574530417
3897,2024-08-29 09:00:00,50.25423230347496,61.98,0.26374962017623826,0.11718416982905305,0.8426113737381868,-8.284731816857459
3898,2024-08-29 10:00:00,57.61539626138454,62.11,0.2676997872986935,0.1361436937886119,0.8824641597917235,-6.270455253187492
3899,2024-08-29 11:00:00,48.79416341039041,61.82,0.25888787602552427,0.11342359455599473,1.0360546991217845,3.5128763198609008
3900,2024-08-29 12:00:00,50.89487336681433,61.68,0.25463384989364946,0.11883421453112887,0.6979319966540842,-8.055609812664855
3901,2024-08-29 13:00:00,55.94596284756882,61.58,0.25159525979945313,0.13184387612538523,0.6998232820631856,-1.9028111003555992
3902,2024-08-29 14:00:00,55.08645426387829,61.81,0.25858401701610473,0.12963011296522395,0.7086770648737115,3.1318748471304545
3903,2024-08-29 15:00:00,54.102719760329926,61.88,0.2607110300820421,0.12709639166835904,1.0282436607713592,0.04244499986737793
3904,2024-08-29 16:00:00,53.191264782049565,61.94,0.2625341841385598,0.12474883459755132,1.0200045892413527,-0.8985750729749853
3905,2024-08-29 17:00:00,50.480482847640125,62.38,0.27590398055302356,0.11776690411367031,1.0399685442432656,-1.3288199497030533
3906,2024-08-29 18:00:00,51.12814323486568,64.38,0.33667578243694923,0.1194350278913055,1.4443615728284485,-3.441517791294622
3907,2024-08-29 19:00:00,52.26607490222108,62.84,0.28988149498632654,0.12236590170894182,3.2173518566774533,-1.2304892124936941
3908,2024-08-29 20:00:00,50.98647608817662,62.69,0.28532360984503197,0.11907014786998121,0.6209918022578478,0.05498866123228652
3909,2024-08-29 21:00:00,48.26642536529177,62.72,0.28623518687329086,0.11206434455590915,0.9641957787197626,-1.6048159487806188
3910,2024-08-29 22:00:00,49.12549756179002,62.94,0.2929200850805227,0.1142769837506928,1.1210993674231986,-3.680100686015365
3911,2024-08-29 23:00:00,49.34118247542623,62.86,0.2904892130051657,0.11483250503933455,1.3529337197510571,-1.2540349796932801
3912,2024-08-30 00:00:00,49.67792510941731,63.14,0.29899726526891535,0.11569982440266685,1.167155152286682,-0.9944271493443821
3913,2024-08-30 01:00:00,48.81474445109102,62.76,0.28745062291096934,0.11347660339216616,1.4598385509141636,-0.6007203538763122
3914,2024-08-30 02:00:00,49.37109623193211,62.87,0.29079307201458526,0.1149095513578837,0.934787313761106,-1.5226945947793666
3915,2024-08-30 03:00:00,47.97568815858784,62.83,0.2895776359769068,0.11131551745900481,1.1944013078946014,-0.4780201023970392
3916,2024-08-30 04:00:00,48.66272173156771,62.73,0.28653904588271045,0.11308505140260579,1.1246286382015,-1.9786524481520829
3917,2024-08-30 05:00:00,48.321024069350294,63.55,0.3114554846551201,0.1122049697944825,1.0395492042297363,-0.5473906348367379
3918,2024-08-30 06:00:00,48.92206858606989,62.59,0.2822850197508358,0.11375302903900755,1.9112714060124034,-1.00195144542068
3919,2024-08-30 07:00:00,49.41150838100379,62.68,0.2850197508356124,0.11501363749330505,0.5535005730076961,-0.17446049573786837
3920,2024-08-30 08:00:00,48.3350166131798,62.36,0.2752962625341842,0.11224100919959663,1.0263532244035005,0.11907570815979085
3921,2024-08-30 09:00:00,48.77261776095637,62.12,0.2680036463081131,0.11336810125914593,0.73289861847163,-1.1983029018827338
3922,2024-08-30 10:00:00,48.49643665659523,61.86,0.26010331206320275,0.11265676507708926,0.6711920518007872,-0.2556094663295383
3923,2024-08-30 11:00:00,47.33979965487532,61.85,0.2597994530537832,0.10967771352056771,0.5815620905278394,-0.6133075066070361
3924,2024-08-30 12:00:00,47.46325608132145,61.72,0.25584928593132794,0.10999568973853413,0.758011017251917,-1.6045519785093205
3925,2024-08-30 13:00:00,48.21381955901861,61.74,0.2564570039501673,0.11192885225467109,0.697310029347932,-0.8340762378516473
3926,2024-08-30 14:00:00,48.55559537239196,62.72,0.28623518687329086,0.1128091351500802,0.8209543984706258,0.05022748682197431
3927,2024-08-30 15:00:00,51.81574930108392,63.83,0.3199635369188697,0.12120603635705156,1.8333202414300445,0.11622285611953487
3928,2024-08-30 16:00:00,52.46631555850101,64.68,0.3457915527195385,0.12288164453740277,2.4781953472344114,3.1865562170876345
3929,2024-08-30 17:00:00,53.47095515945727,64.2,0.33120632026739616,0.12546920931573993,2.669484288658147,2.177764818043869
3930,2024-08-30 18:00:00,53.78919274843008,63.93,0.3230021270130661,0.12628886680842208,1.579311595924466,2.449855833311055
3931,2024-08-30 19:00:00,52.63226955437889,64.55,0.341841385597083,0.1233090781306527,1.3475050550726806,1.9910717012636496
3932,2024-08-30 20:00:00,52.259528305124626,64.01,0.32543299908842327,0.12234904019557064,2.0493472253064624,0.39601991299590367
